make,model,generation,year_from,year_to,series,trim,body_type,load_height_mm,number_of_seats,length_mm,width_mm,height_mm,wheelbase_mm,front_track_mm,rear_track_mm,curb_weight_kg,wheel_size_r14,ground_clearance_mm,trailer_load_with_brakes_kg,payload_kg,back_track_width_mm,front_track_width_mm,clearance_mm,full_weight_kg,front_rear_axle_load_kg,max_trunk_capacity_l,cargo_compartment_length_width_height_mm,cargo_volume_m3,minimum_trunk_capacity_l,maximum_torque_n_m,injection_type,overhead_camshaft,cylinder_layout,number_of_cylinders,compression_ratio,engine_type,valves_per_cylinder,boost_type,cylinder_bore_mm,stroke_cycle_mm,engine_placement,cylinder_bore_and_stroke_cycle_mm,turnover_of_maximum_torque_rpm,max_power_kw,presence_of_intercooler,capacity_cm3,engine_hp,engine_hp_rpm,drive_wheels,bore_stroke_ratio,number_of_gears,turning_circle_m,transmission,mixed_fuel_consumption_per_100_km_l,range_km,emission_standards,fuel_tank_capacity_l,acceleration_0_100_km/h_s,max_speed_km_per_h,city_fuel_per_100km_l,CO2_emissions_g/km,fuel_grade,highway_fuel_per_100km_l,back_suspension,rear_brakes,front_brakes,front_suspension,steering_type,car_class,country_of_origin,number_of_doors,safety_assessment,rating_name,battery_capacity_KW_per_h,electric_range_km,charging_time_h,male,female,unknown,total
porsche,cayman,981c,2008,2013,coupe 2-doors,r 3.4 mt,coupe,,2,4347,1801,1306,2415,1486,1528,1295,,105,,,,,,,,410,,,410,370,direct injection,,opposed,6,,gasoline,4,,97,77,,,4750,,,3436,330,7400,rear wheel drive,,6,11.1,manual,9.4,400|770,euro v,54,5,282,13.5,,98,7,strut,ventilated disc,ventilated disc,strut,,,,,,,,,,32052,6192,1888,40132
porsche,cayman,981c,2008,2013,coupe 2-doors,r 3.4 pdk,coupe,,2,4347,1801,1306,2415,1486,1528,1320,,105,,,,,,,,410,,,410,370,direct injection,,opposed,6,,gasoline,4,,97,77,,,4750,,,3436,330,7400,rear wheel drive,,7,11.1,robot,9.3,390|820,euro v,54,4.9,280,14,,95,6.6,strut,ventilated disc,ventilated disc,strut,,,,,,,,,,32052,6192,1888,40132
porsche,cayman,981c,2008,2013,coupe 2-doors,s 3.4 mt,coupe,,2,4347,1801,1306,2415,1486,1528,1350,,121,,,,,,1645,,410,,,410,370,direct injection,,opposed,6,,gasoline,4,,97,77,,,4750,,,3436,320,7200,rear wheel drive,,6,11.1,manual,9.8,440|890,euro v,64,5.2,277,14.4,,98,7.2,strut,ventilated disc,ventilated disc,strut,,,,,,,,,,32052,6192,1888,40132
porsche,cayman,981c,2008,2013,coupe 2-doors,s 3.4 mt black edition,coupe,,2,4347,1801,1306,2415,1486,1528,,,105,,,,,,,,410,,,410,370,direct injection,,opposed,6,,gasoline,4,,97,77,,,4750,,,3436,330,7400,rear wheel drive,,6,11.1,manual,9.8,380|750,euro v,54,5.1,279,14.4,,98,7.2,strut,ventilated disc,ventilated disc,strut,,,,,,,,,,32052,6192,1888,40132
porsche,cayman,981c,2008,2013,coupe 2-doors,s 3.4 pdk,coupe,,2,4347,1801,1306,2415,1486,1528,1375,,121,,,,,,1675,,410,,,410,370,direct injection,,opposed,6,,gasoline,4,,97,77,,,4750,,,3436,320,7200,rear wheel drive,,7,11.1,robot,9.4,460|980,euro v,65,5.2,277,14.1,,98,6.6,strut,ventilated disc,ventilated disc,strut,,,,,,,,,,32052,6192,1888,40132
porsche,cayman,981c,2008,2013,coupe 2-doors,s 3.4 pdk black edition,coupe,,2,4347,1801,1306,2415,1486,1528,,,105,,,,,,,,410,,,410,370,direct injection,,opposed,6,,gasoline,4,,97,77,,,4750,,,3436,330,7400,rear wheel drive,,7,11.1,robot,9.4,380|820,euro v,54,5.1,275,14.1,,98,6.6,strut,ventilated disc,ventilated disc,strut,,,,,,,,,,32052,6192,1888,40132
porsche,cayman,981c [redesign],2012,2016,coupe 2-doors,2.7 mt,coupe,,2,4380,1801,1294,2475,,,1310,,,,335,,,,1645,,275,,,150,290,direct injection,,opposed,6,,gasoline,4,,,,,,6500,,,2706,275,7400,rear wheel drive,,6,11.1,manual,8.2,"560|1,020",euro v,64,5.7,266,11.4,,98,6.3,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,32052,6192,1888,40132
porsche,cayman,981c [redesign],2012,2016,coupe 2-doors,2.7 pdk,coupe,,2,4380,1801,1294,2475,,,1340,,,,335,,,,1675,,275,,,150,290,direct injection,,opposed,6,,gasoline,4,,,,,,6500,,,2706,275,7400,rear wheel drive,,7,11.1,robot,7.7,"600|1,080",euro v,64,5.6,264,10.6,,98,5.9,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,32052,6192,1888,40132
porsche,cayman,981c [redesign],2012,2016,coupe 2-doors,s 3.4 mt,coupe,,2,4380,1801,1295,2475,,,1320,,,,335,,,,1655,,275,,,150,370,direct injection,,opposed,6,,gasoline,4,,,,,,5800,,,3436,325,7400,rear wheel drive,,6,11.1,manual,8.8,520|930,euro v,64,5,283,12.2,,98,6.9,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,32052,6192,1888,40132
porsche,cayman,981c [redesign],2012,2016,coupe 2-doors,s 3.4 pdk,coupe,,2,4380,1801,1295,2475,,,1320,,,,335,,,,1655,,275,,,150,370,direct injection,,opposed,6,,gasoline,4,,,,,,5800,,,3436,325,7400,rear wheel drive,,7,11.1,robot,8,"570|1,030",euro v,64,4.9,281,11.2,,98,6.2,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,32052,6192,1888,40132
porsche,cayman,981c [redesign],2012,2016,gts coupe 2-doors,3.4 mt,coupe,,2,4404,1801,1284,2475,1526,1540,1345,,,,320,,,,1665,,150,,,150,380,direct injection,,opposed,6,,gasoline,4,,,,,,5800,,,3436,340,7400,rear wheel drive,,6,,manual,9,500|900,euro vi,64,5,283,12.7,,98,7.1,"independent, mcpherson struts, spring","ventilated disc, perforated","ventilated disc, perforated","independent, mcpherson struts, spring",,,,,,,,,,32052,6192,1888,40132
porsche,cayman,981c [redesign],2012,2016,gts coupe 2-doors,3.4 pdk,coupe,,2,4404,1801,1284,2475,1526,1540,1375,,,,320,,,,1695,,150,,,150,380,direct injection,,opposed,6,,gasoline,4,,,,,,5800,,,3436,340,7400,rear wheel drive,,7,,robot,8.2,"560|1,020",euro vi,64,4.9,281,11.4,,98,6.3,"independent, mcpherson struts, spring","ventilated disc, perforated","ventilated disc, perforated","independent, mcpherson struts, spring",,,,,,,,,,32052,6192,1888,40132
porsche,cayman,982,2016,2020,coupe 2-doors,2.0 mt,coupe,,2,4379,1801,1295,2475,1515,1532,1335,,,,320,,,,1655,,150,,,150,380,direct injection,,inline,4,,gasoline,4,turbo,,,,,4500,,,1988,300,6500,rear wheel drive,,6,,manual,7.4,550|900,euro vi,54,5.1,275,9.9,,98,6,"independent, mcpherson struts","ventilated disc, perforated","ventilated disc, perforated","independent, mcpherson struts",,,,,,,,,,32052,6192,1888,40132
porsche,cayman,982,2016,2020,coupe 2-doors,2.0 pdk,coupe,,2,4379,1801,1295,2475,1515,1532,1365,,,,320,,,,1685,,150,,,150,380,direct injection,,inline,4,,gasoline,4,turbo,,,,,4500,,,1988,300,6500,rear wheel drive,,7,,robot,6.9,600|950,euro vi,54,4.7,275,9,,98,5.7,"independent, mcpherson struts","ventilated disc, perforated","ventilated disc, perforated","independent, mcpherson struts",,,,,,,,,,32052,6192,1888,40132
porsche,cayman,982,2016,2020,coupe 2-doors,s 2.5 mt,coupe,,2,4379,1801,1295,2475,1515,1532,1355,,,,310,,,,1665,,425,,,425,420,direct injection,,opposed,4,,gasoline,4,turbo,,,,,4500,,,2497,350,6500,rear wheel drive,,6,,manual,8.1,600|980,euro vi,64,4.6,285,10.7,,98,6.5,"independent, mcpherson struts","ventilated disc, perforated","ventilated disc, perforated","independent, mcpherson struts",,,,,,,,,,32052,6192,1888,40132
porsche,cayman,982,2016,2020,coupe 2-doors,s 2.5 pdk,coupe,,2,4379,1801,1295,2475,1515,1532,1385,,,,310,,,,1695,,425,,,425,420,direct injection,,opposed,4,,gasoline,4,turbo,,,,,4500,,,2497,350,6500,rear wheel drive,,7,,robot,7.3,"670|1,070",euro vi,64,4.4,285,9.5,,98,6,"independent, mcpherson struts","ventilated disc, perforated","ventilated disc, perforated","independent, mcpherson struts",,,,,,,,,,32052,6192,1888,40132
porsche,cayman,982,2016,2020,gts coupe 2-doors,2.5 mt,coupe,,2,4393,1801,1286,2475,,,1375,,,,300,,,,1675,,425,,,425,420,direct injection,,opposed,4,,gasoline,4,turbo,102,76,,,5500,,present,2497,365,6500,rear wheel drive,,6,,manual,9,520|910,euro vi,64,4.6,290,12.3,,95,7,"independent, multi wishbone","ventilated disc, perforated","ventilated disc, perforated","independent, dampers, stabilizer bar",,,,,,,,,,32052,6192,1888,40132
porsche,cayman,982,2016,2020,gts coupe 2-doors,2.5 pdk,coupe,,2,4393,1801,1286,2475,,,1405,,,,300,,,,1705,,425,,,425,420,direct injection,,opposed,4,,gasoline,4,turbo,102,76,,,5500,,present,2497,365,6500,rear wheel drive,,7,,robot,8.2,590|970,euro vi,64,4.3,290,10.9,,95,6.6,"independent, multi wishbone","ventilated disc, perforated","ventilated disc, perforated","independent, dampers, stabilizer bar",,,,,,,,,,32052,6192,1888,40132
porsche,cayman,987c [redesign],2009,2012,coupe,2.9 amt,,,2,4347,1801,1304,2415,,,1330,205/55/r17  235/50/r17,,,,1534,1490,114,1635,,,,,410,300,distributed injection (multipoint),,opposed,6,"11,5",petrol,4,none,89,77,central,,4400,195,,2893,265,7200,rear wheel drive,,7,,robot,9.1,,euro 5,65,5.7,263,13.6,,98,6.5,"independent, spring",disc ventilated,disc ventilated,"independent, spring",,s,germany,2,,,,,,32052,6192,1888,40132
porsche,cayman,987c [redesign],2009,2012,coupe,2.9 mt,,,2,4347,1801,1304,2415,,,1330,205/55/r17  235/50/r17,,,,1534,1490,114,1635,,,,,410,300,distributed injection (multipoint),,opposed,6,"11,5",petrol,4,none,89,77,central,,4400,195,,2893,265,7200,rear wheel drive,,6,,manual,9.4,,euro 5,65,5.8,265,13.8,,98,6.9,"independent, spring",disc ventilated,disc ventilated,"independent, spring",,s,germany,2,,,,,,32052,6192,1888,40132
porsche,cayman,987c [redesign],2009,2012,coupe,3.4 amt,,,2,4347,1801,1304,2415,,,1350,235/40/r18  265/40/r18,,,,1534,1490,114,1645,,,,,410,370,direct injection (direct),,opposed,6,"12,5",petrol,4,none,97,77,central,,4750,235,,3436,320,7200,rear wheel drive,,7,,robot,9.4,,euro 5,65,5.1,275,14.1,,98,6.6,"independent, spring",disc ventilated,disc ventilated,"independent, spring",,s,germany,2,,,,,,32052,6192,1888,40132
porsche,cayman,987c [redesign],2009,2012,coupe,3.4 amt,,,2,4347,1801,1304,2415,,,1320,235/40/r18  265/40/r18,,,,1534,1490,114,1615,,,,,410,370,direct injection (direct),,opposed,6,"12,5",petrol,4,turbine,,,central,,4750,243,,3436,330,7400,rear wheel drive,,7,,robot,9.3,,euro 5,65,4.9,280,14,,98,6.6,"independent, spring",disc ventilated,disc ventilated,"independent, spring",,s,germany,2,,,,,,32052,6192,1888,40132
porsche,cayman,987c [redesign],2009,2012,coupe,3.4 mt,,,2,4347,1801,1304,2415,,,1350,235/40/r18  265/40/r18,,,,1534,1490,114,1645,,,,,410,370,direct injection (direct),,opposed,6,"12,5",petrol,4,none,97,77,central,,4750,235,,3436,320,7200,rear wheel drive,,6,,manual,9.8,,euro 5,65,5.2,277,14.4,,98,7.2,"independent, spring",disc ventilated,disc ventilated,"independent, spring",,s,germany,2,,,,,,32052,6192,1888,40132
porsche,cayman,987c [redesign],2009,2012,coupe,3.4 mt,,,2,4347,1801,1304,2415,,,1295,235/40/r18  265/40/r18,,,,1534,1490,114,1590,,,,,410,370,direct injection (direct),,opposed,6,"12,5",petrol,4,turbine,,,central,,4750,243,,3436,330,7400,rear wheel drive,,6,,manual,9.7,,euro 5,65,5,282,14.2,,98,7.1,"independent, spring",disc ventilated,disc ventilated,"independent, spring",,s,germany,2,,,,,,32052,6192,1888,40132
porsche,cayman gt4,981,2015,,coupe,3.8 mt,,,2,4438,1817,1266,2484,,,1340,"245/35/r20,",,,,,,105,1640,,275,,,150,420,direct injection,,opposed,6,"12,5",gasoline,4,none,102,77,central,,4750,283,,3800,385,4750,rear wheel drive,,6,,manual,10.3,,euro 6,54,4.4,km/h,14.8,238,98,7.8,"independent, spring",ventilated disc,ventilated disc,"independent, spring",,s,germany,2,,,,,,32052,6192,1888,40132
porsche,cayman gt4,982,2019,2019,coupe,4.0 mt,,,2,4456,1801,1269,2484,,,1420,245/35/r20  295/30/r20,,,,,,,1750,,270,,,150,420,direct injection (direct),,opposed,6,,petrol,4,none,102,81,central,,5000,309,,3995,420,7600,rear wheel drive,,6,,manual,10.9,,euro 6,64,4.4,304,15.6,249,98,8.1,"independent, spring",disc ventilated,disc ventilated,"independent, spring",,s,germany,2,,,,,,32052,6192,1888,40132
porsche,panamera,1 generation [redesign],2013,2016,hatchback 5 doors,3.0 amt,,,"4, 5",5015,1931,1418,2920,,,2095,245/50/r18  275/45/r18,,,,1662,1658,143,2580,,1263,,,445,590,direct injection (direct),,v-type,6,"10,5",hybrid,4,compressor,84,89,"front, longitudinal",,1250,245,,2995,333,5500,rear wheel drive,,8,,robot,3.1,,euro 6,80,5.5,270,,71,98,,"independent, pneumatic element",disc ventilated,disc ventilated,"independent, spring",,f,germany,5,,,,,,4238,551,165,4954
porsche,panamera,1 generation [redesign],2013,2016,hatchback 5 doors,3.0 amt 4wd,,,"4, 5",5015,1931,1418,2920,,,1870,245/50/r18  275/45/r18,,,,1662,1658,143,2450,,1263,,,445,520,direct injection (direct),,v-type,6,"9,8",petrol,4,turbine,96,69,"front, longitudinal",,1750,309,,2997,420,6000,full,,7,,robot,8.9,,euro 5,80,4.8,286,12.2,208,98,7.2,"independent, spring",disc ventilated,disc ventilated,"independent, spring",,f,germany,5,,,,,,4238,551,165,4954
porsche,panamera,1 generation [redesign],2013,2016,hatchback 5 doors,3.0 at,,,"4, 5",5015,1931,1418,2920,,,1880,245/50/r18  275/45/r18,,,,1662,1658,143,2500,,1263,,,445,580,,,v-type,6,"16,8",diesel,4,turbine,,,,,1750,155,,2967,211,2750,rear wheel drive,,8,,automatic,6.3,,euro 5,80,7.5,211,7.8,,diesel,5.5,"independent, spring",disc ventilated,disc ventilated,"independent, spring",,f,germany,5,,,,,,4238,551,165,4954
porsche,panamera,1 generation [redesign],2013,2016,hatchback 5 doors,3.0 at,,,"4, 5",5015,1931,1418,2920,,,1880,245/50/r18  275/45/r18,,,,1662,1658,143,2500,,1263,,,445,550,direct injection (direct),,v-type,6,"16,8",diesel,4,turbine,83,91,"front, longitudinal",,1750,184,,2967,250,3800,rear wheel drive,,8,,automatic,6.3,,euro 5,80,6.4,244,7.8,166,diesel,5.5,"independent, spring",disc ventilated,disc ventilated,"independent, spring",,f,germany,5,,,,,,4238,551,165,4954
porsche,panamera,1 generation [redesign],2013,2016,hatchback 5 doors,3.0 at,,,"4, 5",5015,1931,1418,2920,,,1900,245/50/r18  275/45/r18,,,,1662,1658,143,2500,,1263,,,445,650,direct injection (direct),,v-type,6,"16,8",diesel,4,turbine,83,91,"front, longitudinal",,1750,221,,2967,300,4000,rear wheel drive,,8,,automatic,6.4,,euro 5,80,6,259,7.7,169,diesel,5.6,"independent, spring",disc ventilated,disc ventilated,"independent, spring",,f,germany,5,,,,,,4238,551,165,4954
porsche,panamera,1 generation [redesign],2013,2016,hatchback 5 doors,3.0 mt,,,"4, 5",5015,1931,1418,2920,,,1810,245/50/r18,,,,1662,1658,143,2415,,1263,,,445,520,distributed injection (multipoint),,v-type,6,"9,8",petrol,4,turbine,,,"front, longitudinal",,1750,309,,2997,420,6000,rear wheel drive,,6,,manual,8.7,,euro 5,80,5.1,287,11.9,204,98,6.9,"independent, spring",disc ventilated,disc ventilated,"independent, spring",,f,germany,5,,,,,,4238,551,165,4954
porsche,panamera,1 generation [redesign],2013,2016,hatchback 5 doors,3.6 amt,,,"4, 5",5015,1931,1418,2920,,,1770,245/50/r18  275/45/r18,,,,1662,1658,143,2380,,1263,,,445,400,direct injection (direct),,v-type,6,"12,5",petrol,4,none,96,83,"front, longitudinal",,3750,228,,3605,310,6200,rear wheel drive,,7,,robot,8.4,,euro 5,80,6.3,259,11.2,196,98,6.8,"independent, spring",disc ventilated,disc ventilated,"independent, spring",,f,germany,5,,,,,,4238,551,165,4954
porsche,panamera,1 generation [redesign],2013,2016,hatchback 5 doors,3.6 amt 4wd,,,"4, 5",5015,1931,1418,2920,,,1820,245/50/r18  275/45/r18,,,,1662,1658,143,2420,,1263,,,445,400,direct injection (direct),,v-type,6,"12,5",petrol,4,none,96,83,"front, longitudinal",,3750,228,,3605,310,6200,full,,7,,robot,8.7,,euro 5,80,6.1,257,11.4,203,98,7.1,"independent, spring",disc ventilated,disc ventilated,"independent, spring",,f,germany,5,,,,,,4238,551,165,4954
porsche,panamera,1 generation [redesign],2013,2016,hatchback 5 doors,3.6 mt,,,"4, 5",5015,1931,1418,2920,,,1770,245/50/r18  275/45/r18,,,,1662,1658,143,2380,,1263,,,445,400,direct injection (direct),,v-type,6,"12,5",petrol,4,none,96,83,"front, longitudinal",,3750,228,,3605,310,6200,rear wheel drive,,6,,manual,8.4,,euro 5,80,6.3,259,11.2,196,98,6.8,"independent, spring",disc ventilated,disc ventilated,"independent, spring",,f,germany,5,,,,,,4238,551,165,4954
porsche,panamera,1 generation [redesign],2013,2016,hatchback 5 doors,4.8 amt 4wd,,,"4, 5",5015,1931,1418,2920,,,1860,245/50/r18,,,,1662,1658,143,2440,,1263,,,445,500,distributed injection (multipoint),,v-type,8,"12,5",petrol,4,none,89,86,"front, longitudinal",,3500,294,,4806,400,6500,full,,7,,robot,11.1,,euro 5,80,5,282,16.4,254,98,8.1,"independent, spring",disc ventilated,disc ventilated,"independent, spring",,f,germany,5,,,,,,4238,551,165,4954
porsche,panamera,1 generation [redesign],2013,2016,hatchback 5 doors,4.8 amt 4wd,,,"4, 5",5015,1931,1418,2920,,,1925,255/45/r19  285/40/r19,,,,1662,1658,143,2500,,1263,,,445,520,direct injection (direct),,v-type,8,"12,5",petrol,4,none,96,83,"front, longitudinal",,3500,324,,4806,440,6700,full,,7,,robot,10.7,,euro 5,80,4.4,288,15.7,249,98,7.8,"independent, pneumatic element",disc ventilated,disc ventilated,"independent, spring",,f,germany,5,,,,,,4238,551,165,4954
porsche,panamera,1 generation [redesign],2013,2016,hatchback 5 doors,4.8 amt 4wd,,,"4, 5",5015,1931,1418,2920,,,1970,255/45/r19  285/40/r19,,,,1662,1658,143,2500,,1263,,,445,700,direct injection (direct),,v-type,8,"10,5",petrol,4,turbine,96,83,"front, longitudinal",,2250,382,,4806,520,6000,full,,7,,robot,10.2,,euro 5,80,4.1,305,14.7,239,98,7.7,"independent, pneumatic element",disc ventilated,disc ventilated,"independent, spring",,f,germany,5,,,,,,4238,551,165,4954
porsche,panamera,1 generation [redesign],2013,2016,hatchback 5 doors,4.8 amt 4wd,,,"4, 5",5015,1931,1418,2920,,,1995,255/40/r20  295/35/r20,,,,1662,1658,143,2500,,1263,,,445,750,direct injection (direct),,v-type,8,"10,5",petrol,4,turbine,96,83,"front, longitudinal",,2250,419,,4806,570,6000,full,,7,,robot,10.2,,euro 5,80,3.8,310,14.7,239,98,7.7,"independent, pneumatic element",disc ventilated,disc ventilated,"independent, spring",,f,germany,5,,,,,,4238,551,165,4954
porsche,panamera,2 generation [redesign],2020,2020,hatchback 5 doors executive,2.9 amt 4wd,,,"4, 5",5199,1937,1423,3100,,,1975,265/45/r19  275/40/r20  275/35/r21,,,,1651,1671,133,2460,,1483,,,495,450,direct injection (direct),,v-type,6,,petrol,4,turbine,84,86,"front, longitudinal",,1800,243,,2894,330,5400,full,,8,,robot,8.8,,euro 6,75,5.3,268,11.6,201,95,7.3,"independent, spring",disc ventilated,disc ventilated,"independent, spring",,f,germany,5,,,,,,4238,551,165,4954
porsche,panamera,2 generation [redesign],2020,2020,hatchback 5 doors executive,2.9 amt 4wd,,,"4, 5",5199,1937,1423,3100,,,2095,265/45/r19  275/40/r20  275/35/r21,,,,1651,1671,133,2545,,1483,,,495,550,direct injection (direct),,v-type,6,,petrol,4,turbine,84,86,"front, longitudinal",,1900,331,,2894,450,5750,full,,8,,robot,9.9,,euro 6,75,4.2,295,13.1,226,98,8,"independent, spring",disc ventilated,disc ventilated,"independent, spring",,f,germany,5,,,,49,,4238,551,165,4954
porsche,panamera,2 generation [redesign],2020,2020,hatchback 5 doors executive,4.0 amt 4wd,,,"4, 5",5199,1937,1423,3100,,,2520,265/45/r19  275/40/r20  275/35/r21,,,,1651,1671,133,2885,,1483,,,495,870,direct injection (direct),,v-type,8,,hybrid,4,turbine,86,86,"front, longitudinal",,2100,420,,3996,571,5750,full,,8,,robot,,,euro 6,75,3.3,315,,62,98,,"independent, spring",disc ventilated,disc ventilated,"independent, spring",,f,germany,5,,,,,,4238,551,165,4954
porsche,panamera,2 generation [redesign],2020,2020,hatchback 5 doors executive,4.0 amt 4wd,,,"4, 5",5199,1937,1423,3100,,,2155,265/45/r19  275/40/r20  275/35/r21,,,,1651,1671,133,2585,,1483,,,495,820,direct injection (direct),,v-type,8,,petrol,4,turbine,86,86,"front, longitudinal",,2300,463,,3996,630,6000,full,,8,,robot,,,euro 6,75,3.1,315,,,98,,"independent, spring",disc ventilated,disc ventilated,"independent, spring",,f,germany,5,,,,,,4238,551,165,4954
porsche,panamera,2 generation [redesign],2020,2020,wagon 5 doors,2.9 amt 4wd,,,"4, 5",5049,1937,1428,2950,,,1860,265/45/r19  275/40/r20  275/35/r21,,,,1651,1671,133,2515,,1385,,,515,450,direct injection (direct),,v-type,6,,petrol,4,turbine,84,86,"front, longitudinal",,1800,243,,2894,330,5400,full,,8,,robot,9,,euro 6,75,5.3,263,11.4,205,95,7.8,"independent, spring",disc ventilated,disc ventilated,"independent, spring",,f,germany,5,,,,,,4238,551,165,4954
porsche,panamera,2 generation [redesign],2020,2020,wagon 5 doors,2.9 amt 4wd,,,"4, 5",5049,1937,1428,2950,,,2015,265/45/r19  275/40/r20  275/35/r21,,,,1651,1671,133,2615,,1385,,,515,550,direct injection (direct),,v-type,6,,petrol,4,turbine,84,86,"front, longitudinal",,1900,331,,2894,450,5750,full,,8,,robot,9.9,,euro 6,75,4.1,289,13.1,227,98,8.1,"independent, spring",disc ventilated,disc ventilated,"independent, spring",,f,germany,5,,,,49,,4238,551,165,4954
porsche,panamera,2 generation [redesign],2020,2020,wagon 5 doors,4.0 amt 4wd,,,"4, 5",5049,1937,1428,2950,,,2095,265/45/r19  275/40/r20  275/35/r21,,,,1651,1671,133,2585,,1385,,,515,620,direct injection (direct),,v-type,8,,petrol,4,turbine,86,86,"front, longitudinal",,1800,353,,3996,480,6500,full,,8,,robot,11.1,,euro 6,75,3.9,292,15.5,253,98,8.5,"independent, spring",disc ventilated,disc ventilated,"independent, spring",,f,germany,5,,,,,,4238,551,165,4954
porsche,panamera,2 generation [redesign],2020,2020,wagon 5 doors,4.0 amt 4wd,,,"4, 5",5049,1937,1428,2950,,,2440,265/45/r19  275/40/r20  275/35/r21,,,,1651,1671,133,2890,,1385,,,515,870,direct injection (direct),,v-type,8,,hybrid,4,turbine,86,86,"front, longitudinal",,2100,420,,3996,571,5750,full,,8,,robot,,,euro 6,75,3.2,315,,62,98,,"independent, spring",disc ventilated,disc ventilated,"independent, spring",,f,germany,5,,,,,,4238,551,165,4954
porsche,panamera,2 generation [redesign],2020,2020,wagon 5 doors,4.0 amt 4wd,,,"4, 5",5049,1937,1428,2950,,,2155,265/45/r19  275/40/r20  275/35/r21,,,,1651,1671,133,2585,,1385,,,515,820,direct injection (direct),,v-type,8,,petrol,4,turbine,86,86,"front, longitudinal",,2300,463,,3996,630,6000,full,,8,,robot,,,euro 6,75,3.1,315,,,98,,"independent, spring",disc ventilated,disc ventilated,"independent, spring",,f,germany,5,,,,,,4238,551,165,4954
porsche,panamera,970,2009,2013,hatchback 5 doors,3.0 amt,,,4,4970,1931,1418,2870,,,1980,245/50/r18  275/45/r18,,,,1770,1760,143,2485,,1263,,,445,580,direct injection (direct),,v-type,6,"10,5",hybrid,4,none,84,89,"front, longitudinal",,3000,245,,2995,333,5500,rear wheel drive,,8,,robot,7.1,,euro 5,80,6,270,7.6,167,98,6.8,"independent, spring",disc ventilated,disc ventilated,"independent, spring",,f,germany,5,,,,,,4238,551,165,4954
porsche,panamera,970,2009,2013,hatchback 5 doors,3.0 at,,,4,4970,1931,1418,2870,,,1880,245/50/r18  275/45/r18,,,,1770,1760,143,2500,,1263,,,445,550,direct injection (direct),,v-type,6,"16,8",diesel,4,turbine,83,91,"front, longitudinal",,1750,184,,2967,250,3800,rear wheel drive,,8,,automatic,6.5,,euro 5,80,6.8,242,8.1,172,diesel,5.6,"independent, spring",disc ventilated,disc ventilated,"independent, spring",,f,germany,5,,,,,,4238,551,165,4954
porsche,panamera,970,2009,2013,hatchback 5 doors,3.6 amt,,,4,4970,1931,1418,2870,,,1760,245/50/r18  275/45/r18,,,,1770,1760,143,2365,,1263,,,445,400,direct injection (direct),,v-type,6,"12,5",petrol,4,none,96,83,"front, longitudinal",,3750,220,,3605,300,6200,rear wheel drive,,7,,robot,9.3,,euro 5,80,6.3,259,13.1,218,98,7.1,"independent, spring",disc ventilated,disc ventilated,"independent, spring",,f,germany,5,,,,,,4238,551,165,4954
porsche,panamera,970,2009,2013,hatchback 5 doors,3.6 amt 4wd,,,4,4970,1931,1418,2870,,,1820,245/50/r18  275/45/r18,,,,1770,1760,143,2400,,1263,,,445,400,direct injection (direct),,v-type,6,"12,5",petrol,4,none,96,83,"front, longitudinal",,3750,220,,3605,300,6200,full,,7,,robot,9.6,,euro 5,80,6.1,257,13.5,225,98,7.3,"independent, spring",disc ventilated,disc ventilated,"independent, spring",,f,germany,5,,,,,,4238,551,165,4954
porsche,panamera,970,2009,2013,hatchback 5 doors,3.6 mt,,,4,4970,1931,1418,2870,,,1730,245/50/r18  275/45/r18,,,,1770,1760,143,2335,,1263,,,445,400,direct injection (direct),,v-type,6,"12,5",petrol,4,none,96,83,"front, longitudinal",,3750,220,,3605,300,6200,rear wheel drive,,6,,manual,11.3,,euro 5,80,6.8,261,17.1,265,98,7.9,"independent, spring",disc ventilated,disc ventilated,"independent, spring",,f,germany,5,,,,,,4238,551,165,4954
porsche,panamera,970,2009,2013,hatchback 5 doors,4.8 amt 4wd,,,4,4970,1931,1418,2870,,,1860,245/50/r18  275/45/r18,,,,1770,1760,143,2440,,1263,,,445,500,distributed injection (multipoint),,v-type,8,"12,5",petrol,4,none,96,83,"front, longitudinal",,3500,294,,4806,400,6500,full,,7,,robot,11.1,,euro 5,80,5,282,16.4,254,98,8.1,"independent, spring",disc ventilated,disc ventilated,"independent, spring",,f,germany,5,,,,,,4238,551,165,4954
porsche,panamera,970,2009,2013,hatchback 5 doors,4.8 amt 4wd,,,4,4970,1931,1418,2870,,,1920,245/50/r18,,,,1770,1760,143,2480,,1263,,,445,520,distributed injection (multipoint),,v-type,8,"12,5",petrol,4,none,96,83,"front, longitudinal",,3500,316,,4806,430,6700,full,,7,,robot,10.9,,euro 5,80,4.5,288,16.1,256,98,8,"independent, spring",disc ventilated,disc ventilated,"independent, spring",,f,germany,5,,,,,,4238,551,165,4954
